2.6544668889509637	-30.70701712124894
2.8186684963287263	-27.42298066029629
2.982870103706489	-23.810540553248373
1.9976604594399134	-21.511715030581513
-0.13696043647099998	-17.735073100485963
-1.9431781176263883	-15.928853046962004
-1.9431781176263883	-12.809018409056975
-2.9283877618929637	-10.345991063342481
-5.719815087314927	-7.718761894580368
-7.033427946337028	-8.375569186770889
-9.989056879136768	-7.882963717628002
-10.317460093892294	-6.569349133246931
-9.824855271759006	-3.6137163183895495
-8.347040805359129	-0.822285326579788
-6.869226338959265	0.4913292578012687
-4.734605443048352	3.28276024961103
-4.406202228292827	5.74578759532551
-2.435782939759676	9.029824056278173
-0.30116204384876255	11.657053225040286
1.5050556373066257	13.134869632468991
4.296482962728589	15.269493332088203
5.61009582175069	14.284282393802414
7.087910288150553	16.090502447326372
9.715136006194754	15.269493332088203
10.864547257839092	13.463273278564245
12.34236172423897	14.94108968599295
14.96958744228317	11.985456871135554
16.447401908683034	11.000245932849765
20.05983727099381	11.82125504808792
21.37345013001591	13.627475101611878
24.164877455437875	16.254704270374006
27.1205063882376	19.867144377421923
28.926724069393003	23.97218995361274
29.419328891526277	26.435217299327235
