-13.958512656475804	-9.769447192816116
-15.789176886734865	-5.650364079916173
-17.61984111699394	-4.04849842489952
-21.96766866385923	-1.3024430162995486
-26.544329239506894	1.6724503430170898
-29.061492556113123	6.935723209500367
-27.45966135463644	13.800861731000282
-22.425334721424	20.20832435106688
-18.077507174558704	26.84462492185014
-10.75485025352242	33.93860139406672
-1.601529102227076	38.51536040840003
1.3733002719439042	38.51536040840003
6.865292962721114	38.05768450696669
10.984287480804014	36.45581885195003
